2020-01-07 02:22:44 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (9a6dd849eb0ed4207299f168b68d83ef)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:22:44 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (9a6dd849eb0ed4207299f168b68d83ef)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:22:44 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:22:44 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:22:44 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (9a6dd849eb0ed4207299f168b68d83ef)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:22:44 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (9a6dd849eb0ed4207299f168b68d83ef)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:22:44 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[attribute::class='ui header item mb5 light-black']
2020-01-07 02:22:44 INFO  Logger:80 - Found Element By : By.xpath: //div[attribute::class='ui header item mb5 light-black']
2020-01-07 02:22:48 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:22:50 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:22:54 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:22:56 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:22:56 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:22:56 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:22:56 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (f3de06fa7d0e482e1f7d82e158e645d5)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:22:58 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (f3de06fa7d0e482e1f7d82e158e645d5)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:03 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:23:05 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:23:05 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:05 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:05 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (52d7b57236221264b45bc980e04cc5a9)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:07 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (52d7b57236221264b45bc980e04cc5a9)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:07 INFO  Logger:74 - Trying to find Element By : By.linkText: Forgot your password?
2020-01-07 02:23:07 INFO  Logger:80 - Found Element By : By.linkText: Forgot your password?
2020-01-07 02:23:07 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (52d7b57236221264b45bc980e04cc5a9)] -> link text: Forgot your password?]
2020-01-07 02:23:08 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (52d7b57236221264b45bc980e04cc5a9)] -> link text: Forgot your password?]
2020-01-07 02:23:08 INFO  Logger:74 - Trying to find Element By : By.id: email
2020-01-07 02:23:08 INFO  Logger:80 - Found Element By : By.id: email
2020-01-07 02:23:08 INFO  Logger:74 - Trying to find Element By : By.xpath: //button[contains(text(),'Reset password')]
2020-01-07 02:23:08 INFO  Logger:80 - Found Element By : By.xpath: //button[contains(text(),'Reset password')]
2020-01-07 02:23:08 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (52d7b57236221264b45bc980e04cc5a9)] -> xpath: //button[contains(text(),'Reset password')]]
2020-01-07 02:23:09 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (52d7b57236221264b45bc980e04cc5a9)] -> xpath: //button[contains(text(),'Reset password')]]
2020-01-07 02:23:09 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[contains(text(),'Thank you')]
2020-01-07 02:23:09 INFO  Logger:80 - Found Element By : By.xpath: //div[contains(text(),'Thank you')]
2020-01-07 02:23:13 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:23:15 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:23:15 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:15 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:15 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (d0e366dae1426de4cf13621e20962402)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:17 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (d0e366dae1426de4cf13621e20962402)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:17 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-07 02:23:17 INFO  Logger:80 - Found Element By : By.name: email
2020-01-07 02:23:17 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-07 02:23:17 INFO  Logger:80 - Found Element By : By.name: password
2020-01-07 02:23:17 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:17 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:17 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (d0e366dae1426de4cf13621e20962402)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:17 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (d0e366dae1426de4cf13621e20962402)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:22 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:23:24 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:23:24 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:24 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:24 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:27 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:27 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-07 02:23:27 INFO  Logger:80 - Found Element By : By.name: email
2020-01-07 02:23:27 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-07 02:23:27 INFO  Logger:80 - Found Element By : By.name: password
2020-01-07 02:23:27 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:27 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:27 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:27 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:27 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:23:28 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:23:28 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:23:28 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:23:28 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[@href='/contacts/new']
2020-01-07 02:23:28 INFO  Logger:80 - Found Element By : By.xpath: //a[@href='/contacts/new']
2020-01-07 02:23:28 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //a[@href='/contacts/new']]
2020-01-07 02:23:29 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //a[@href='/contacts/new']]
2020-01-07 02:23:29 INFO  Logger:74 - Trying to find Element By : By.xpath: //input[@name='first_name']
2020-01-07 02:23:29 INFO  Logger:80 - Found Element By : By.xpath: //input[@name='first_name']
2020-01-07 02:23:30 INFO  Logger:74 - Trying to find Element By : By.xpath: //input[@name='last_name']
2020-01-07 02:23:30 INFO  Logger:80 - Found Element By : By.xpath: //input[@name='last_name']
2020-01-07 02:23:30 INFO  Logger:74 - Trying to find Element By : By.xpath: //button[contains(text(),'Save')]
2020-01-07 02:23:30 INFO  Logger:80 - Found Element By : By.xpath: //button[contains(text(),'Save')]
2020-01-07 02:23:30 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //button[contains(text(),'Save')]]
2020-01-07 02:23:30 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (c1426ee3f7126c61eb075daa411cfe21)] -> xpath: //button[contains(text(),'Save')]]
2020-01-07 02:23:34 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:23:37 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:23:37 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:37 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:37 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:39 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:39 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-07 02:23:39 INFO  Logger:80 - Found Element By : By.name: email
2020-01-07 02:23:39 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-07 02:23:39 INFO  Logger:80 - Found Element By : By.name: password
2020-01-07 02:23:40 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:40 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:40 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:40 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:40 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:23:41 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:23:41 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:23:41 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:23:41 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[@href='/contacts/new']
2020-01-07 02:23:41 INFO  Logger:80 - Found Element By : By.xpath: //a[@href='/contacts/new']
2020-01-07 02:23:41 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //a[@href='/contacts/new']]
2020-01-07 02:23:41 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //a[@href='/contacts/new']]
2020-01-07 02:23:41 INFO  Logger:74 - Trying to find Element By : By.xpath: //input[@name='first_name']
2020-01-07 02:23:42 INFO  Logger:80 - Found Element By : By.xpath: //input[@name='first_name']
2020-01-07 02:23:42 INFO  Logger:74 - Trying to find Element By : By.xpath: //input[@name='last_name']
2020-01-07 02:23:42 INFO  Logger:80 - Found Element By : By.xpath: //input[@name='last_name']
2020-01-07 02:23:43 INFO  Logger:74 - Trying to find Element By : By.xpath: //button[contains(text(),'Save')]
2020-01-07 02:23:43 INFO  Logger:80 - Found Element By : By.xpath: //button[contains(text(),'Save')]
2020-01-07 02:23:43 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //button[contains(text(),'Save')]]
2020-01-07 02:23:43 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (6d496e60b5d4206ebb077f628948c93a)] -> xpath: //button[contains(text(),'Save')]]
2020-01-07 02:23:48 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:23:50 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:23:50 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:50 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:23:50 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:52 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:23:52 INFO  Logger:74 - Trying to find Element By : By.name: email
2020-01-07 02:23:52 INFO  Logger:80 - Found Element By : By.name: email
2020-01-07 02:23:52 INFO  Logger:74 - Trying to find Element By : By.name: password
2020-01-07 02:23:52 INFO  Logger:80 - Found Element By : By.name: password
2020-01-07 02:23:52 INFO  Logger:74 - Trying to find Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:52 INFO  Logger:80 - Found Element By : By.xpath: //div[@class='ui fluid large blue submit button']
2020-01-07 02:23:52 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:53 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //div[@class='ui fluid large blue submit button']]
2020-01-07 02:23:53 INFO  Logger:74 - Trying to find Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:23:53 INFO  Logger:80 - Found Element By : By.xpath: //div/a[attribute::href='/contacts']
2020-01-07 02:23:53 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:23:54 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //div/a[attribute::href='/contacts']]
2020-01-07 02:23:54 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[@href='/contacts/new']
2020-01-07 02:23:54 INFO  Logger:80 - Found Element By : By.xpath: //a[@href='/contacts/new']
2020-01-07 02:23:54 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //a[@href='/contacts/new']]
2020-01-07 02:23:54 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //a[@href='/contacts/new']]
2020-01-07 02:23:54 INFO  Logger:74 - Trying to find Element By : By.xpath: //input[@name='first_name']
2020-01-07 02:23:54 INFO  Logger:80 - Found Element By : By.xpath: //input[@name='first_name']
2020-01-07 02:23:55 INFO  Logger:74 - Trying to find Element By : By.xpath: //input[@name='last_name']
2020-01-07 02:23:55 INFO  Logger:80 - Found Element By : By.xpath: //input[@name='last_name']
2020-01-07 02:23:55 INFO  Logger:74 - Trying to find Element By : By.xpath: //button[contains(text(),'Save')]
2020-01-07 02:23:55 INFO  Logger:80 - Found Element By : By.xpath: //button[contains(text(),'Save')]
2020-01-07 02:23:55 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //button[contains(text(),'Save')]]
2020-01-07 02:23:56 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (490b68705595f5717eb05d17e2e0bcbe)] -> xpath: //button[contains(text(),'Save')]]
2020-01-07 02:24:00 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:24:02 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:24:02 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:24:02 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:24:02 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (1bc005645dd962d9bb7938d19186f21a)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:24:04 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (1bc005645dd962d9bb7938d19186f21a)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:24:08 INFO  Logger:17 - Before navigating to: 'https://www.freecrm.com/'
2020-01-07 02:24:10 INFO  Logger:21 - Navigated to:'https://www.freecrm.com/'
2020-01-07 02:24:10 INFO  Logger:74 - Trying to find Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:24:10 INFO  Logger:80 - Found Element By : By.xpath: //a[attribute::href='https://ui.cogmento.com']
2020-01-07 02:24:10 INFO  Logger:33 - Trying to click on: [[ChromeDriver: chrome on XP (689a77db7c0fd31ee0f6020bd5dffaad)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
2020-01-07 02:24:12 INFO  Logger:37 - Clicked on: [[ChromeDriver: chrome on XP (689a77db7c0fd31ee0f6020bd5dffaad)] -> xpath: //a[attribute::href='https://ui.cogmento.com']]
